subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
21,22,female,43,105,155,left,change,valid,clock,2,1.3214452268293826,1,f,1,change,1.191043619550328,0.11997869950286072,0,0,0,0.38744386305552325,0,0,5.533401521959604
21,22,female,44,75,25,right,change,valid,anti,2,0.3694755505603098,1,j,0,same,0.8552954594597395,0.11961204894696004,0,0,0,0.3874724086272181,0,0,4.585696040376206
21,22,female,45,45,45,left,same,valid,anti,2,0.753344802880747,1,f,0,change,1.6851661191722087,0.11925997966452728,0,0,0,0.38753687670396175,0,0,5.558086061359063
21,22,female,46,165,165,right,same,valid,anti,3,1.8735203613287013,1,j,1,same,0.6839412256376818,0.11892130922641247,0,0,0,0.387450598525902,0,0,5.715448155799095
21,22,female,47,135,135,left,same,valid,clock,1,1.4654675603669602,0,j,1,same,0.7651459897315362,0.11859493051906295,0,0,0,0.38743167506254395,0,0,5.172489321070316
21,22,female,48,105,105,right,same,valid,anti,1,0.6814272912306478,0,j,1,same,1.1993869438338152,0.1195408352983463,0,0,0,0.3874329580066842,0,0,4.727777275289554
21,22,female,49,165,135,left,same,catch,clock,3,1.3614414164767368,1,j,1,same,0.6916033051275008,0,0,0,0,0.38744803263398353,0,0,6.626471940991905
21,22,female,50,135,165,left,same,catch,anti,3,0.4164471223812143,1,j,1,same,0.765867647351115,0,0,0,0,0.3875083311359049,0,0,5.7373746801458765
21,22,female,51,165,165,left,same,valid,anti,3,0.7282599840509647,1,j,1,same,0.5350831445794029,0.12053923282535411,0,0,0,0.38750512377009727,0,0,4.530030258301849
21,22,female,52,15,15,left,same,valid,clock,2,0.9054538713244256,1,f,0,change,0.7726278151858423,0.12018773956790213,0,0,0,0.3875243679722189,0,0,4.372675220074598
21,22,female,53,105,155,right,change,valid,clock,1,1.0734531990601681,0,f,1,change,1.4491622677633131,0.11982536454167436,0,0,0,0.3874659938883269,0,0,5.330746912426548
21,22,female,54,75,125,right,change,valid,clock,1,0.9774746601942752,0,f,1,change,1.1267833763413364,0.1208017169478659,0,0,0,0.3873617544559238,0,0,5.634546487901389
21,22,female,55,15,15,left,same,valid,anti,2,2.201506372079166,1,f,0,change,1.0423192857087997,0.12168580147465174,0,0,0,0.38745348516022204,0,0,6.48977491338519
21,22,female,56,75,75,left,same,valid,clock,2,2.209419267681369,1,j,1,same,0.956323997972504,0.1213736635312303,0,0,0,0.3874938979824947,0,0,6.030931207747926
21,22,female,57,45,355,right,change,valid,anti,2,0.8174658463503874,1,j,0,same,1.1391320607763191,0.12105345935481471,0,0,0,0.38755066838348284,0,0,5.224093934804841
21,22,female,58,15,325,right,change,valid,anti,3,2.001434334608348,1,f,1,change,0.7350919969139795,0.12072430198565942,0,0,0,0.3875423292265623,0,0,6.052974159523728
21,22,female,1,15,15,right,same,valid,clock,1,1.5363981651280483,0,j,1,same,1.5910709463205421,0.12038527057307463,0,0,0,0.3875285375470412,0,0,5.913825420437206
21,22,female,2,165,85,right,change,catch,clock,1,2.8414268037122383,0,j,0,same,1.1833507493392972,0,0,0,0,0.3874913320905762,0,0,8.793998502798786
21,22,female,3,165,135,left,same,catch,clock,4,1.9840507251537929,1,j,1,same,0.8573003846940992,0,0,0,0,0.3874489948429982,0,0,7.983170302857616
21,22,female,4,165,215,left,change,valid,clock,2,0.9924309341586195,1,f,1,change,0.8815679663530318,0.12129516008936586,0,0,0,0.3874627865225193,0,0,5.350206971404987
21,22,female,5,45,325,right,change,catch,clock,2,0.5614230061873968,1,f,1,change,0.7593294293255894,0,0,0,0,0.3875201983937586,0,0,5.768313585573196
21,22,female,6,45,135,left,same,catch,clock,1,0.9684308469149983,0,f,0,change,1.2562182831461541,0,0,0,0,0.38741948706592666,0,0,6.845235872991907
21,22,female,7,75,25,right,same,catch,clock,1,0.4081602477635897,0,j,1,same,1.6116442824495607,0,0,0,0,0.38744001421218854,0,0,7.06346449540797
21,22,female,8,105,105,right,same,valid,anti,1,0.1921135972479533,0,j,1,same,1.010899595934461,0.12097607391750548,0,0,0,0.3874522022124438,0,0,4.6580859972127655
21,22,female,9,135,75,left,change,catch,anti,3,1.3054308424289047,1,j,0,same,0.8661286628921516,0,0,0,0,0.3875285375506792,0,0,6.70442283106604
21,22,female,10,75,75,left,same,valid,anti,1,0.9602459665766219,0,j,1,same,0.7097781720694911,0.12182960232453804,0,0,0,0.3873858097103948,0,0,4.962664321439661
21,22,female,11,165,165,left,same,valid,clock,2,0.7454723200971785,1,f,0,change,0.8151081107243954,0.1226153621902552,0,0,0,0.38748203072464094,0,0,4.248303783861047
21,22,female,12,15,15,right,same,valid,anti,2,0.385454653922352,1,j,1,same,0.8051704042118217,0.12233284983700904,0,0,0,0.3875201983937586,0,0,4.156011792845675
21,22,female,13,135,185,right,change,valid,clock,2,0.7694012037900393,1,f,1,change,1.2690737316006562,0.12204497628293087,0,0,0,0.3874743330416095,0,0,5.341178553491773
21,22,female,14,75,125,right,change,valid,clock,2,3.7373535115220875,1,j,0,same,1.8358799828856718,0.12175098208027546,0,0,0,0.38752885828580474,0,0,8.636800625565229
21,22,female,15,105,55,right,change,valid,anti,2,0.36142698332332657,1,j,0,same,1.005073092692328,0.12145008711940619,0,0,0,0.3875099348188087,0,0,4.249030252529337
21,22,female,16,15,15,left,same,valid,clock,2,0.3614840744594403,1,j,1,same,0.7600674445202458,0.12114148718852813,0,0,0,0.3874839551463083,0,0,4.076528422727279
21,22,female,17,75,75,left,same,valid,clock,2,0.24946966183415498,1,j,1,same,0.5958383769175271,0.12082435041562595,0,0,0,0.38747048420555075,0,0,4.091611387695593
21,22,female,18,45,135,right,same,catch,clock,2,0.2814663569624827,1,j,1,same,0.5348637606621196,0,0,0,0,0.3874515607349167,0,0,5.503352340190759
21,22,female,19,165,215,right,change,valid,clock,1,0.5596140510897385,0,f,1,change,1.085010946742841,0.1204978135694193,0,0,0,0.38748106851562625,0,0,4.7831822984117025
21,22,female,20,135,185,left,change,valid,clock,1,1.0493809460604098,0,j,0,same,2.1420761031258735,0.12137381846917378,0,0,0,0.3875147458711581,0,0,6.294935374760826
21,22,female,21,75,125,left,change,valid,clock,1,0.6574605606074329,0,f,1,change,1.0828863867172913,0.12217382584158587,0,0,0,0.3874736915677204,0,0,5.199879274699924
21,22,female,22,135,85,left,change,valid,anti,1,0.23349697320736595,0,j,0,same,0.4628917237751011,0.1229150964327016,0,0,0,0.38749389798613265,0,0,3.9158707584974763
21,22,female,23,45,355,right,change,valid,anti,1,0.34542831502403715,0,f,1,change,1.368894696362986,0.12361269228715072,0,0,0,0.3873854889716313,0,0,4.895148921266809
21,22,female,24,165,165,right,same,valid,anti,3,0.32142790704529034,1,j,1,same,1.4207247880112845,0.12428004646988117,0,0,0,0.3875282168119156,0,0,4.674859565428051
21,22,female,25,45,95,left,change,valid,clock,3,0.8973870220943354,1,j,0,same,0.7193569741939427,0.12403034678537922,0,0,0,0.38744225936898147,0,0,4.465504765827063
21,22,female,26,75,25,right,change,valid,anti,1,0.34546455827512546,0,j,0,same,0.8809021169254265,0.12377969660086285,0,0,0,0.387421411487594,0,0,3.9066983297961997
21,22,female,27,165,165,right,same,valid,clock,1,0.20110577191371704,0,j,1,same,0.8222820289302035,0.12443568092844431,0,0,0,0.387525009446108,0,0,4.053435699664988
21,22,female,28,45,95,right,change,valid,clock,1,0.13749630350866937,0,j,0,same,0.6512366645692964,0.12507665456368866,0,0,0,0.38743007137600216,0,0,4.004102543378394
21,22,female,29,135,115,left,change,catch,clock,3,0.5214967371430248,1,j,0,same,0.833417687092151,0,0,0,0,0.3874602206306008,0,0,6.11168533674936
21,22,female,30,135,135,left,same,valid,anti,1,0.19248950068140402,0,j,1,same,0.6610120783007005,0.12576463214375072,0,0,0,0.38739960138627794,0,0,3.87675434967241
21,22,female,31,165,165,left,same,valid,anti,3,0.34541356113550137,1,j,1,same,0.8364585919298406,0.12646206180737046,0,0,0,0.3875718370072718,0,0,4.406409987484949
21,22,female,32,15,65,right,change,valid,clock,3,0.21748547543757013,1,j,0,same,0.5653074485962861,0.12622195768661038,0,0,0,0.3875285375506792,0,0,3.798455139516591
21,22,female,33,45,45,left,same,valid,clock,3,1.1455214569650707,1,j,1,same,1.0213960258151928,0.12598603315783796,0,0,0,0.38748267219853005,0,0,5.245569824062841
21,22,female,34,135,135,right,same,valid,anti,3,0.21748194733299897,1,j,1,same,0.5547282686457038,0.12575371903494476,0,0,0,0.3874701634667872,0,0,4.403549015947647
21,22,female,35,15,15,left,same,valid,anti,3,0.12148640942177735,1,j,1,same,0.5838027315221552,0.12552446507957965,0,0,0,0.38750448229620815,0,0,3.723097726553533
21,22,female,36,165,115,left,change,valid,anti,3,1.2652896797844733,1,f,1,change,4.074057787773199,0.1252977376075699,0,0,0,0.3875288582894427,0,0,8.608006807316997
21,22,female,37,105,105,left,same,valid,clock,2,0.20945294503690093,1,j,1,same,1.4242654006520752,0.12507301722475073,0,0,0,0.3874089027522132,0,0,4.764669695705379
21,22,female,38,45,165,right,same,catch,anti,1,0.5293422780378023,0,j,1,same,1.1383645378082292,0,0,0,0,0.3874499570520129,0,0,5.924517820451001
21,22,female,39,135,135,left,same,valid,clock,1,2.768176630994276,0,j,1,same,0.6785239824457676,0.12484979667631585,0,0,0,0.38745444736559875,0,0,6.756139702651126
21,22,female,40,105,155,left,change,valid,clock,4,1.5774957646717667,1,j,0,same,0.4998033883894095,0.12546775489438566,0,0,0,0.3875031993484299,0,0,4.839778216970444
21,22,female,41,135,85,right,change,valid,anti,1,0.833452005921572,0,j,0,same,0.9754742252771393,0.12524427066810873,0,0,0,0.3874329580066842,0,0,4.6745102831373515
21,22,female,42,135,165,left,same,catch,anti,3,1.4334294902037072,1,f,0,change,0.9612684752355563,0,0,0,0,0.38751987765863305,0,0,6.907119777846674
21,22,female,43,45,45,left,same,valid,anti,2,1.4042559196786897,1,f,0,change,0.9866438815297442,0.12590952803317734,0,0,0,0.38742782621920924,0,0,5.904460870438925
21,22,female,44,15,325,right,change,valid,anti,2,0.5854137920650828,1,f,1,change,0.7347818445050507,0.12568381396338418,0,0,0,0.3875484232266899,0,0,4.5905731629318325
21,22,female,45,45,45,right,same,valid,anti,2,0.26509916217037244,1,j,1,same,2.2512516750466602,0.12546091698905237,0,0,0,0.3874897284076724,0,0,5.435111433558632
21,22,female,46,165,115,right,change,valid,anti,2,0.3374567245991784,1,j,0,same,0.4892264535956201,0.12524032962440868,0,0,0,0.38750608597911196,0,0,3.956841346298461
21,22,female,47,75,75,right,same,valid,clock,2,0.2734335058266879,1,f,0,change,0.9368148662761087,0.1250215573098835,0,0,0,0.3874271847453201,0,0,4.304828178133903
21,22,female,48,105,155,right,change,valid,clock,2,0.22541857745454763,1,j,0,same,0.5223502175540489,0.12480411642491429,0,0,0,0.38744482526453794,0,0,3.974297121516429
21,22,female,49,45,45,right,same,valid,clock,3,3.5215435647041886,1,j,1,same,0.7939709194433817,0.1245725143230339,0,0,0,0.3874493155781238,0,0,7.4746031043468975
21,22,female,50,75,25,left,change,valid,anti,3,1.1693717601592652,1,f,1,change,0.8529662694018043,0.12434123000754205,0,0,0,0.387471767153329,0,0,4.841022033971967
21,22,female,51,15,65,left,change,valid,clock,3,0.7214141795120668,1,j,0,same,1.4997908796613046,0.12410969954345491,0,0,0,0.3874412971599668,0,0,5.044016624426149
21,22,female,52,105,55,left,change,valid,anti,3,0.2654445956177369,1,j,0,same,0.6016619935326162,0.12387736285536932,0,0,0,0.38749550166903646,0,0,3.9636675858964736
21,22,female,53,75,75,right,same,valid,anti,3,0.16947150927808252,1,j,1,same,0.5623537841493089,0.12364366141798694,0,0,0,0.38744386305916123,0,0,3.8001967399031855
21,22,female,54,135,135,right,same,valid,clock,4,2.673411118405056,1,j,1,same,1.5684176325667067,0.12340803598583777,0,0,0,0.38743007137600216,0,0,7.488340899511968
21,22,female,55,15,325,left,change,valid,anti,2,1.8414389917052176,1,f,1,change,0.747630557481898,0.12316992434747415,0,0,0,0.38756702595492243,0,0,5.535097577732813
21,22,female,56,45,355,left,change,valid,anti,1,0.45735067620989867,0,f,1,change,2.3321751530384063,0.12292875908985407,0,0,0,0.387530141233583,0,0,5.55537294944952
21,22,female,57,105,105,right,same,valid,clock,1,0.5454349222018209,0,j,1,same,0.6968524822768813,0.12356539206897327,0,0,0,0.38739928065115237,0,0,4.065047331117967
21,22,female,58,105,105,left,same,valid,anti,2,1.3694543819401588,1,j,1,same,0.6249397816791316,0.12417352984614233,0,0,0,0.38746888051900896,0,0,4.919720561341819
21,22,female,1,165,135,left,same,catch,clock,2,2.1361030232001212,1,j,1,same,0.826045232857723,0,0,0,0,0.3874659938883269,0,0,7.616684339260246
21,22,female,2,105,155,left,change,valid,clock,2,0.8401987028119038,1,j,0,same,0.7951733614027034,0.12394661493115827,0,0,0,0.3874919735644653,0,0,4.475271840405185
21,22,female,3,135,115,left,change,catch,clock,1,0.7452846891210356,0,j,0,same,0.9040682886989089,0,0,0,0,0.3874643902054231,0,0,6.220802534589893
21,22,female,4,45,45,right,same,valid,clock,4,2.392309759827185,1,j,1,same,1.5093578145242645,0.12371849296503551,0,0,0,0.38751282144949073,0,0,7.035146329712006
21,22,female,5,135,135,left,same,valid,clock,4,1.1454303677346616,1,j,1,same,0.6116760353834252,0.1234886257117136,0,0,0,0.38749165282570175,0,0,4.445398101623141
21,22,female,6,135,85,right,change,valid,anti,4,0.6254266600190022,1,j,0,same,0.6755962976749288,0.12325647256402228,0,0,0,0.38748363440754474,0,0,4.36644073971911
21,22,female,7,45,135,right,same,catch,clock,4,1.465481672781607,1,f,0,change,0.8483492643281352,0,0,0,0,0.3874845966201974,0,0,6.984652747974906
21,22,female,8,135,135,right,same,valid,clock,1,1.0563390084498678,0,j,1,same,1.5307551232872356,0.12302148843304861,0,0,0,0.387479785567848,0,0,5.870368160853104
21,22,female,9,15,15,left,same,valid,anti,2,1.449392877464561,1,j,1,same,1.0163559690081456,0.1236414069381892,0,0,0,0.3874938979824947,0,0,5.9163156203285325
21,22,female,10,75,75,right,same,valid,anti,2,1.2414409802731825,1,j,1,same,0.8037033544569567,0.12341329484011726,0,0,0,0.3874621450486302,0,0,5.346269286703318
21,22,female,11,75,125,right,change,valid,clock,2,0.7934253462844936,1,f,1,change,1.909564433120977,0.12318272537431285,0,0,0,0.3875211606027733,0,0,5.618000963495433
21,22,female,12,135,135,right,same,valid,anti,2,0.9214692179339181,1,j,1,same,0.6332837474365078,0.12294916123640193,0,0,0,0.38744963631688734,0,0,4.64090092378683
21,22,female,13,15,15,right,same,valid,clock,1,1.1053706722195784,0,f,0,change,0.982411439781572,0.12271205789316125,0,0,0,0.38749742608706583,0,0,4.877441046988679
21,22,female,14,105,105,left,same,valid,clock,2,1.7374510154841118,1,j,1,same,0.9103056556778029,0.1233393352838622,0,0,0,0.3874845966201974,0,0,5.450137948861084
21,22,female,15,45,95,right,change,valid,clock,2,0.5054785039028502,1,j,0,same,0.5961103616537002,0.12311025365840583,0,0,0,0.38749806756095495,0,0,3.85236969910693
21,22,female,16,135,85,left,change,valid,anti,2,0.8574312452728918,1,j,0,same,1.1663738340430427,0.12287801901821449,0,0,0,0.3875189154459804,0,0,4.869969485109323
21,22,female,17,135,135,left,same,valid,anti,1,0.9614942738880927,0,j,1,same,1.0781689910472778,0.1226420935401129,0,0,0,0.38746471094418666,0,0,5.281610367750545
21,22,female,18,105,55,right,change,valid,anti,2,2.977480754194403,1,j,0,same,0.5179500305021065,0.12326668599979679,0,0,0,0.38752565091999713,0,0,6.767910740254592
21,22,female,19,45,325,right,change,catch,clock,2,0.39345190328458557,1,j,0,same,0.522316540198517,0,0,0,0,0.3874194870622887,0,0,5.487598394007364
21,22,female,20,15,15,left,same,valid,clock,2,0.7362614029916585,1,j,1,same,1.4338737105572363,0.12303900040043392,0,0,0,0.3875121799792396,0,0,5.44712623106534
21,22,female,21,75,125,left,change,valid,clock,1,0.7454999034598586,0,f,1,change,2.0155746543568966,0.1228080084776969,0,0,0,0.3875073689268902,0,0,6.04148729465669
21,22,female,22,165,165,left,same,valid,anti,3,2.225464122071571,1,j,1,same,0.6144273149657238,0.12341872827266831,0,0,0,0.3874159589613555,0,0,5.69932504164899
21,22,female,23,15,65,right,change,valid,clock,1,0.68145487458969,0,j,0,same,0.8232750298120664,0.12319528887851533,0,0,0,0.3874781818813062,0,0,4.787967369527905
21,22,female,24,75,75,left,same,valid,anti,2,0.5934309270996891,1,j,1,same,0.7297565415865392,0.12378402717280307,0,0,0,0.38744867410423467,0,0,4.469448223793734
21,22,female,25,45,45,left,same,valid,clock,2,0.72946274674905,1,j,1,same,0.5142227490869118,0.12356663467922524,0,0,0,0.38751827397572924,0,0,4.238512654024817
21,22,female,26,75,75,right,same,valid,clock,3,1.193475766092888,1,j,1,same,0.7602842625383346,0.1233471542607435,0,0,0,0.38749870903484407,0,0,4.889983777135058
21,22,female,27,105,55,left,change,valid,anti,3,1.9054820961573569,1,j,0,same,0.5056613238339196,0.12312508856484822,0,0,0,0.3874724086235801,0,0,5.566396670496033
21,22,female,28,45,45,left,same,valid,anti,4,1.8174203017370019,1,j,1,same,0.42644095782452496,0.12289993451947695,0,0,0,0.38743167506254395,0,0,5.019630690912891
21,22,female,29,15,325,left,change,valid,anti,1,0.4733410053559055,0,f,1,change,2.3684055728626845,0.12267118148682599,0,0,0,0.3875269338641374,0,0,5.65082676304155
21,22,female,30,75,25,left,change,valid,anti,4,0.4014914898943971,1,j,0,same,0.7511750189696613,0.12327680995937751,0,0,0,0.38739767696824856,0,0,4.0345763805635215
21,22,female,31,165,215,right,change,valid,clock,1,1.35329470380384,0,f,1,change,3.4946462626794528,0.12305603229112672,0,0,0,0.38747786114618066,0,0,8.12766219495461
21,22,female,32,15,325,right,change,valid,anti,2,0.9694514311595412,1,f,1,change,0.8124508070068259,0.12363861730797004,0,0,0,0.3874182041181484,0,0,4.975496356109943
21,22,female,33,75,25,right,change,valid,anti,1,0.2814022096172266,0,j,0,same,1.3151279964004061,0.12342432937811032,0,0,0,0.3875259716551227,0,0,4.277777884686657
21,22,female,34,45,165,right,same,catch,anti,1,0.649421936210274,0,f,0,change,0.9697035302197037,0,0,0,0,0.38749293577711796,0,0,6.095998424541904
21,22,female,35,135,75,left,change,catch,anti,2,0.9202148166259576,1,j,0,same,1.515834130364965,0,0,0,0,0.38745508883948787,0,0,7.079224535587855
21,22,female,36,135,165,left,same,catch,anti,2,0.2003863594509312,1,j,1,same,2.791221885021514,0,0,0,0,0.3875173117630766,0,0,7.983813059247041
21,22,female,37,45,95,left,change,valid,clock,1,0.2562952599619166,0,j,0,same,1.0284660253200855,0.1239878674494082,0,0,0,0.3874749745154986,0,0,4.236368849793507
21,22,female,38,45,45,right,same,valid,anti,2,1.1534231267833093,1,j,1,same,0.7060040630931326,0.12453189866123637,0,0,0,0.38738901707620244,0,0,4.8474152790004155
21,22,female,39,105,155,right,change,valid,clock,4,0.6574826914438745,1,j,0,same,0.7618003850111563,0.12432689086467269,0,0,0,0.3874355238986027,0,0,4.658191519592947
21,22,female,40,135,185,left,change,valid,clock,2,0.25745151583396364,1,j,0,same,1.4643087385993567,0.12412149515163601,0,0,0,0.3874631072576449,0,0,4.56834514606453
21,22,female,41,165,165,left,same,valid,clock,2,0.1934706343090511,1,j,1,same,1.9086747094625025,0.12391525294409639,0,0,0,0.3874775404110551,0,0,4.80412672692546
21,22,female,42,165,115,left,change,valid,anti,2,0.18546664947643876,1,j,0,same,0.8764047466465854,0.12370770615246529,0,0,0,0.38740922349097673,0,0,4.134265522534406
21,22,female,43,15,65,left,change,valid,clock,1,0.8814829711263883,0,j,0,same,2.156978172584786,0.12349839551374664,0,0,0,0.3874643902054231,0,0,6.327105267715524
21,22,female,44,15,15,right,same,valid,anti,2,1.0654386299138423,1,j,1,same,0.7848770712371334,0.12404853688021822,0,0,0,0.38738709265817306,0,0,4.75177415516373
21,22,female,45,45,355,left,change,valid,anti,2,0.8493656789869419,1,f,1,change,0.9227534477577137,0.12384400263608092,0,0,0,0.3874473911600944,0,0,4.816205351042299
21,22,female,46,105,105,right,same,valid,anti,2,0.9375147137980093,1,j,1,same,0.5983513491155463,0.12363800518551221,0,0,0,0.38745508884312585,0,0,4.506623533994571
21,22,female,47,165,165,right,same,valid,clock,2,0.6334909433571738,1,j,1,same,0.4178612505784258,0.12343009210682837,0,0,0,0.3874977468258294,0,0,3.9082830899242254
21,22,female,48,75,25,right,same,catch,clock,2,1.0014952745841583,1,f,0,change,1.4919645829686488,0,0,0,0,0.3874541266304732,0,0,6.954098405873083
21,22,female,49,105,105,right,same,valid,clock,1,1.5683768990020326,0,f,0,change,1.4251220884289069,0.12321980758969536,0,0,0,0.3874781818849442,0,0,5.72832060329165
21,22,female,50,45,355,right,change,valid,anti,1,0.753543980379618,0,j,0,same,1.1022871093991853,0.12377405853627149,0,0,0,0.38744803263398353,0,0,5.281644686576328
21,22,female,51,165,115,right,change,valid,anti,1,0.5214271372788062,0,j,0,same,0.5991503042823751,0.1243059919725864,0,0,0,0.38747144641456543,0,0,4.519867715349392
21,22,female,52,45,135,left,same,catch,clock,2,1.4894637987672468,1,j,1,same,1.07431405641546,0,0,0,0,0.38748587956433767,0,0,7.250575882779231
21,22,female,53,105,105,left,same,valid,anti,2,0.26342170912903384,1,j,1,same,0.8291923015458451,0.12482397455932948,0,0,0,0.3874865210382268,0,0,3.9544720641497406
21,22,female,54,165,85,right,change,catch,clock,2,1.7294399744423572,1,j,0,same,0.9877824968862114,0,0,0,0,0.38741884559203754,0,0,7.328311237779417
21,22,female,55,135,185,right,change,valid,clock,2,0.9038110578476335,1,j,0,same,0.6323677233667695,0.12462712474277932,0,0,0,0.3874807477768627,0,0,5.073114180348057
21,22,female,56,165,215,left,change,valid,clock,3,4.273340492178249,1,f,1,change,1.1580035678744025,0.12443051530723065,0,0,0,0.38746567315320135,0,0,8.281805375674594
21,22,female,57,75,75,left,same,valid,clock,3,0.4253520566599036,1,j,1,same,1.3788259881439444,0.1242337142262564,0,0,0,0.3874554095782514,0,0,4.564739423865831
21,22,female,58,165,165,right,same,valid,anti,3,1.2413229491612583,1,j,1,same,2.8703781036892906,0.12403629204864247,0,0,0,0.3874602206306008,0,0,6.960400240935996
